-9.174437, -9.196136, 27.905937
-9.176606, -9.112804, 28.005472
-9.170226, -9.021174, 28.094906
-9.155321, -8.922259, 28.172970
-9.132015, -8.817201, 28.238552
-9.100533, -8.707244, 28.290712
-9.061205, -8.593715, 28.328699
-9.014456, -8.477993, 28.351961
-8.960810, -8.361485, 28.360153
-8.900877, -8.245598, 28.353140
-8.835349, -8.131709, 28.330986
-8.764985, -8.021149, 28.293959
-8.690601, -7.915172, 28.242506
-8.613058, -7.814945, 28.177248
-8.533247, -7.721529, 28.098961
-8.452075, -7.635869, 28.008553
-8.370455, -7.558787, 27.907047
-8.289288, -7.490980, 27.795565
-8.209456, -7.433017, 27.675299
-8.131812, -7.385343, 27.547501
-8.057165, -7.348286, 27.413464
-7.986277, -7.322061, 27.274502
-7.919856, -7.306781, 27.131943
-7.858548, -7.302462, 26.987110
-7.802939, -7.309036, 26.841322
-7.753549, -7.326356, 26.695873
-7.710830, -7.354209, 26.552036
-7.675168, -7.392317, 26.411053
-7.646883, -7.440348, 26.274130
-7.626229, -7.497920, 26.142441
-7.613399, -7.564602, 26.017118
-7.608519, -7.639921, 25.899252
-7.611659, -7.723358, 25.789890
-7.622829, -7.814350, 25.690035
-7.641981, -7.912292, 25.600641
-7.669012, -8.016527, 25.522614
-7.703763, -8.126353, 25.456799
-7.746022, -8.241012, 25.403986
-7.795521, -8.359690, 25.364897
-7.851938, -8.481513, 25.340181
-7.914896, -8.605545, 25.330406
-7.983961, -8.730785, 25.336048
-8.058643, -8.856167, 25.357483
-8.138395, -8.980556, 25.394970
-8.222611, -9.102758, 25.448645
-8.310626, -9.221519, 25.518499
-8.401715, -9.335531, 25.604372
-8.495097, -9.443450, 25.705933
-8.589932, -9.543899, 25.822672
-8.685329, -9.635490, 25.953882
-8.780346, -9.716847, 26.098652
-8.873996, -9.786624, 26.255861
-8.965259, -9.843533, 26.424170
-9.053086, -9.886374, 26.602024
-9.136415, -9.914071, 26.787659
-9.214181, -9.925694, 26.979113
-9.285333, -9.920504, 27.174240
-9.348850, -9.897973, 27.370745
-9.403763, -9.857821, 27.566204
-9.449169, -9.800036, 27.758112
-9.484256, -9.724893, 27.943918
-9.508320, -9.632962, 28.121080
-9.520784, -9.525120, 28.287117
-9.521218, -9.402533, 28.439659
-9.509350, -9.266646, 28.576504
-9.485080, -9.119158, 28.695662
-9.448487, -8.961982, 28.795403
-9.399837, -8.797209, 28.874296
-9.339574, -8.627054, 28.931238
-9.268322, -8.453810, 28.965469
-9.186871, -8.279789, 28.976583
-9.096163, -8.107274, 28.964529
-8.997274, -7.938466, 28.929592
-8.891394, -7.775444, 28.872381
-8.779799, -7.620122, 28.793797
-8.663831, -7.474227, 28.694994
-8.544870, -7.339272, 28.577349
-8.424311, -7.216546, 28.442417
-8.303535, -7.107110, 28.291897
-8.183892, -7.011801, 28.127588
-8.066683, -6.931241, 27.951357
-7.953139, -6.865852, 27.765108
-7.844410, -6.815875, 27.570755
-7.741557, -6.781388, 27.370199
-7.645540, -6.762331, 27.165312
-7.557219, -6.758523, 26.957920
-7.477349, -6.769691, 26.749798
-7.406583, -6.795475, 26.542664
-7.345472, -6.835460, 26.338171
-7.294471, -6.889174, 26.137917
-7.253942, -6.956112, 25.943434
-7.224159, -7.035733, 25.756201
-7.205316, -7.127471, 25.577641
-7.197532, -7.230735, 25.409126
-7.200852, -7.344906, 25.251984
-7.215257, -7.469338, 25.107492
-7.240665, -7.603346, 24.976891
-7.276934, -7.746206, 24.861374
-7.323861, -7.897140, 24.762091
-7.381189, -8.055308, 24.680143
-7.448601, -8.219800, 24.616583
-7.525721, -8.389619, 24.572401
-7.612111, -8.563674, 24.548515
-7.707267, -8.740768, 24.545765
-7.810617, -8.919588, 24.564886
-7.921514, -9.098696, 24.606497
-8.039232, -9.276525, 24.671078
-8.162962, -9.451380, 24.758944
-8.291803, -9.621432, 24.870218
-8.424767, -9.784734, 25.004803
-8.560763, -9.939225, 25.162350
-8.698609, -10.082757, 25.342228
-8.837024, -10.213119, 25.543495
-8.974633, -10.328070, 25.764872
-9.109977, -10.425384, 26.004715
-9.241517, -10.502900, 26.261005
-9.367656, -10.558580, 26.531340
-9.486748, -10.590573, 26.812929
-9.597130, -10.597282, 27.102619
-9.697145, -10.577433, 27.396917
-9.785174, -10.530140, 27.692041
-9.859671, -10.454973, 27.983980
-9.919201, -10.352003, 28.268566
-9.962481, -10.221844, 28.541574
-9.988418, -10.065671, 28.798815
-9.996143, -9.885225, 29.036247
-9.985051, -9.682788, 29.250088
-9.954824, -9.461138, 29.436916
-9.905456, -9.223484, 29.593771
-9.837258, -8.973379, 29.718231
-9.750871, -8.714619, 29.808479
-9.647245, -8.451130, 29.863338
-9.527634, -8.186858, 29.882284
-9.393557, -7.925653, 29.865437
-9.246766, -7.671165, 29.813526
-9.089206, -7.426761, 29.727833
-8.922961, -7.195447, 29.610125
-8.750210, -6.979822, 29.462568
-8.573171, -6.782046, 29.287649
-8.394058, -6.603833, 29.088081
-8.215035, -6.446461, 28.866728
-8.038177, -6.310794, 28.626528
-7.865439, -6.197325, 28.370426
-7.698628, -6.106216, 28.101328
-7.539387, -6.037354, 27.822054
-7.389184, -5.990396, 27.535313
-7.249305, -5.964828, 27.243679
-7.120857, -5.960008, 26.949589
-7.004772, -5.975206, 26.655336
-6.901815, -6.009645, 26.363077
-6.812598, -6.062526, 26.074837
-6.737591, -6.133054, 25.792522
-6.677137, -6.220455, 25.517942
-6.631469, -6.323980, 25.252811
-6.600720, -6.442920, 24.998775
-6.584940, -6.576593, 24.757420
-6.584105, -6.724349, 24.530287
-6.598130, -6.885555, 24.318884
-6.626872, -7.059585, 24.124699
-6.670143, -7.245800, 23.949203
-6.727709, -7.443536, 23.793863
-6.799292, -7.652077, 23.660139
-6.884570, -7.870636, 23.549490
-6.983177, -8.098328, 23.463364
-7.094692, -8.334146, 23.403194
-7.218637, -8.576933, 23.370392
-7.354466, -8.825358, 23.366320
-7.501555, -9.077888, 23.392275
-7.659189, -9.332760, 23.449463
-7.826546, -9.587967, 23.538958
-8.002687, -9.841232, 23.661659
-8.186542, -10.090004, 23.818245
-8.376888, -10.331445, 24.009113
-8.572344, -10.562443, 24.234324
-8.771354, -10.779625, 24.493525
-8.972181, -10.979394, 24.785883
-9.172903, -11.157976, 25.110018
-9.371410, -11.311492, 25.463928
-9.565418, -11.436043, 25.844936
-9.752481, -11.527823, 26.249643
-9.930015, -11.583248, 26.673901
-10.095338, -11.599097, 27.112814
-10.245714, -11.572671, 27.560774
-10.378410, -11.501946, 28.011522
-10.490764, -11.385731, 28.458267
-10.580260, -11.223798, 28.893829
-10.644614, -11.016991, 29.310835
-10.681852, -10.767287, 29.701929
-10.690395, -10.477817, 30.060024
-10.669138, -10.152814, 30.378544
-10.617506, -9.797516, 30.651667
-10.535507, -9.418000, 30.874540
-10.423757, -9.020973, 31.043453
-10.283478, -8.613522, 31.155952
-10.116482, -8.202845, 31.210897
-9.925118, -7.795986, 31.208447
-9.712205, -7.399584, 31.149982
-9.480943, -7.019656, 31.037979
-9.234814, -6.661430, 30.875830
-8.977475, -6.329238, 30.667645
-8.712651, -6.026458, 30.418047
-8.444032, -5.755517, 30.131964
-8.175180, -5.517939, 29.814442
-7.909456, -5.314425, 29.470491
-7.649953, -5.144973, 29.104954
-7.399456, -5.008995, 28.722410
-7.160409, -4.905451, 28.327118
-6.934914, -4.832973, 27.922979
-6.724720, -4.789985, 27.513529
-6.531246, -4.774799, 27.101948
-6.355601, -4.785706, 26.691084
-6.198612, -4.821038, 26.283482
-6.060854, -4.879228, 25.881426
-5.942692, -4.958839, 25.486977
-5.844306, -5.058592, 25.102013
-5.765735, -5.177373, 24.728266
-5.706899, -5.314239, 24.367359
-5.667633, -5.468408, 24.020842
-5.647710, -5.639248, 23.690214
-5.646864, -5.826260, 23.376963
-5.664804, -6.029054, 23.082579
-5.701229, -6.247325, 22.808577
-5.755838, -6.480827, 22.556522
-5.828337, -6.729336, 22.328041
-5.918437, -6.992624, 22.124836
-6.025856, -7.270415, 21.948694
-6.150311, -7.562354, 21.801500
-6.291516, -7.867958, 21.685236
-6.449160, -8.186572, 21.601976
-6.622901, -8.517325, 21.553888
-6.812344, -8.859072, 21.543213
-7.017016, -9.210340, 21.572237
-7.236349, -9.569273, 21.643269
-7.469641, -9.933576, 21.758581
-7.716034, -10.300451, 21.920355
-7.974476, -10.666554, 22.130598
-8.243684, -11.027943, 22.391050
-8.522110, -11.380047, 22.703064
-8.807903, -11.717657, 23.067469
-9.098879, -12.034933, 23.484417
-9.392485, -12.325451, 23.953209
-9.685781, -12.582291, 24.472122
-9.975432, -12.798170, 25.038225
-10.257706, -12.965638, 25.647211
-10.528499, -13.077324, 26.293262
-10.783381, -13.126245, 26.968954
-11.017668, -13.106164, 27.665236
-11.226518, -13.011986, 28.371489
-11.405065, -12.840160, 29.075708
-11.548574, -12.589073, 29.764784
-11.652624, -12.259375, 30.424915
-11.713299, -11.854215, 31.042124
-11.727390, -11.379339, 31.602854
-11.692585, -10.843025, 32.094612
-11.607629, -10.255829, 32.506584
-11.472448, -9.630163, 32.830200
-11.288219, -8.979719, 33.059544
-11.057369, -8.318789, 33.191605
-10.783511, -7.661547, 33.226334
-10.471314, -7.021349, 33.166481
-10.126318, -6.410137, 33.017269
-9.754700, -5.837971, 32.785919
-9.363027, -5.312739, 32.481106
-8.957998, -4.840045, 32.112377
-8.546203, -4.423258, 31.689619
-8.133908, -4.063703, 31.222584
-7.726888, -3.760944, 30.720520
-7.330293, -3.513123, 30.191910
-6.948576, -3.317319, 29.644314
-6.585450, -3.169889, 29.084305
-6.243894, -3.066784, 28.517475
-5.926183, -3.003805, 27.948496
-5.633945, -2.976820, 27.381214
-5.368233, -2.981913, 26.818760
-5.129601, -3.015506, 26.263670
-4.918191, -3.074418, 25.717989
-4.733814, -3.155907, 25.183382
-4.576024, -3.257682, 24.661221
-4.444190, -3.377888, 24.152660
-4.337559, -3.515092, 23.658709
-4.255312, -3.668247, 23.180279
-4.196606, -3.836659, 22.718233
-4.160612, -4.019948, 22.273422
-4.146545, -4.218009, 21.846718
-4.153692, -4.430977, 21.439041
-4.181420, -4.659189, 21.051382
-4.229197, -4.903148, 20.684832
-4.296592, -5.163489, 20.340599
-4.383282, -5.440948, 20.020037
-4.489048, -5.736322, 19.724661
-4.613776, -6.050443, 19.456177
-4.757442, -6.384131, 19.216499
-4.920111, -6.738160, 19.007780
-5.101916, -7.113206, 18.832432
-5.303045, -7.509796, 18.693144
-5.523720, -7.928245, 18.592907
-5.764172, -8.368584, 18.535030
-6.024613, -8.830475, 18.523142
-6.305200, -9.313114, 18.561193
-6.605991, -9.815119, 18.653439
-6.926904, -10.334400, 18.804399
-7.267653, -10.868027, 19.018803
-7.627691, -11.412068, 19.301485
-8.006128, -11.961444, 19.657255
-8.401660, -12.509760, 20.090710
-8.812469, -13.049174, 20.605986
-9.236140, -13.570278, 21.206448
-9.669554, -14.062037, 21.894312
-10.108802, -14.511810, 22.670200
-10.549103, -14.905471, 23.532631
-10.984739, -15.227683, 24.477488
-11.409034, -15.462345, 25.497477
-11.814364, -15.593235, 26.581648
-12.192251, -15.604872, 27.715046
-12.533513, -15.483565, 28.878563
-12.828518, -15.218615, 30.049103
-13.067528, -14.803559, 31.200115
-13.241131, -14.237348, 32.302570
-13.340753, -13.525265, 33.326355
-13.359203, -12.679436, 34.242023
-13.291226, -11.718757, 35.022774
-13.133980, -10.668157, 35.646400
-12.887398, -9.557199, 36.096985
-12.554378, -8.418136, 36.366074
-12.140754, -7.283646, 36.453156
-11.655043, -6.184532, 36.365360
-11.107991, -5.147700, 36.116428
-10.511962, -4.194651, 35.725128
-9.880231, -3.340642, 35.213398
-9.226272, -2.594535, 34.604439
-8.563098, -1.959247, 33.921032
-7.902713, -1.432630, 33.184242
-7.255705, -1.008608, 32.412544
-6.630995, -0.678361, 31.621391
-6.035732, -0.431443, 30.823135
-5.475303, -0.256732, 30.027225
-4.953445, -0.143168, 29.240557
-4.472418, -0.080286, 28.467899
-4.033205, -0.058557, 27.712345
-3.635740, -0.069573, 26.975712
-3.279123, -0.106117, 26.258888
-2.961823, -0.162149, 25.562130
-2.681855, -0.232733, 24.885275
-2.436943, -0.313938, 24.227909
-2.224643, -0.402723, 23.589481
-2.042451, -0.496814, 22.969387
-1.887887, -0.594593, 22.367018
-1.758558, -0.694992, 21.781790
-1.652201, -0.797393, 21.213163
-1.566720, -0.901551, 20.660654
-1.500203, -1.007522, 20.123829
-1.450935, -1.115606, 19.602308
-1.417402, -1.226295, 19.095766
-1.398292, -1.340241, 18.603928
-1.392486, -1.458223, 18.126564
-1.399060, -1.581127, 17.663494
-1.417267, -1.709929, 17.214588
-1.446533, -1.845688, 16.779766
-1.486449, -1.989536, 16.359005
-1.536757, -2.142678, 15.952338
-1.597349, -2.306394, 15.559871
-1.668254, -2.482043, 15.181782
-1.749633, -2.671063, 14.818341
-1.841776, -2.874983, 14.469919
-1.945096, -3.095427, 14.137006
-2.060129, -3.334121, 13.820228
-2.187529, -3.592901, 13.520375
-2.328066, -3.873718, 13.238428
-2.482631, -4.178640, 12.975586
-2.652232, -4.509855, 12.733311
-2.837994, -4.869664, 12.513368
-3.041161, -5.260477, 12.317879
-3.263093, -5.684791, 12.149382
-3.505263, -6.145164, 12.010899
-3.769253, -6.644172, 11.906013
-4.056745, -7.184353, 11.838955
-4.369505, -7.768122, 11.814700
-4.709367, -8.397658, 11.839070
-5.078196, -9.074759, 11.918839
-5.477852, -9.800645, 12.061837
-5.910131, -10.575707, 12.277053
-6.376689, -11.399198, 12.574703
-6.878940, -12.268828, 12.966269
-7.417929, -13.180302, 13.464468
-7.994166, -14.126734, 14.083121
-8.607423, -15.098005, 14.836885
-9.256481, -16.080030, 15.740785
-9.938836, -17.054003, 16.809475
-10.650352, -17.995670, 18.056192
-11.384884, -18.874763, 19.491297
-12.133872, -19.654722, 21.120399
-12.885957, -20.292936, 22.942068
-13.626655, -20.741770, 24.945219
-14.338166, -20.950617, 27.106422
-14.999412, -20.869234, 29.387518
-15.586393, -20.452423, 31.734114
-16.072996, -19.665886, 34.075665
-16.432285, -18.492685, 36.327877
-16.638325, -16.939299, 38.397903
-16.668423, -15.039868, 40.192375
-16.505568, -12.857193, 41.627487
-16.140730, -10.479327, 42.639572
-15.574590, -8.011600, 43.193958
-14.818291, -5.565088, 43.289894
-13.892970, -3.243737, 42.960148
-12.828047, -1.132890, 42.265194
-11.658531, 0.708384, 41.283451
-10.421840, 2.249956, 40.099972
-9.154660, 3.488496, 38.796154
-7.890345, 4.441962, 37.442230
-6.657114, 5.142567, 36.093285
-5.477146, 5.629920, 34.788452
-4.366439, 5.945435, 33.552402
-3.335252, 6.128423, 32.398067
-2.388884, 6.213825, 31.329721
-1.528613, 6.231230, 30.345821
-0.752629, 6.204776, 29.441349
-0.056888, 6.153576, 28.609547
0.564158, 6.092387, 27.843124
1.116981, 6.032348, 27.135012
1.608518, 5.981687, 26.478792
2.045835, 5.946339, 25.868908
2.435885, 5.930474, 25.300722
2.785344, 5.936920, 24.770496
3.100502, 5.967504, 24.275314
3.387202, 6.023313, 23.812996
3.650813, 6.104902, 23.382004
3.896222, 6.212447, 22.981361
4.127844, 6.345860, 22.610577
4.349646, 6.504869, 22.269575
4.565168, 6.689073, 21.958658
4.777559, 6.897980, 21.678461
4.989601, 7.131015, 21.429924
5.203742, 7.387526, 21.214268
5.422121, 7.666762, 21.032982
5.646585, 7.967855, 20.887804
5.878712, 8.289773, 20.780708
6.119818, 8.631277, 20.713888
6.370964, 8.990861, 20.689735
6.632953, 9.366687, 20.710814
6.906326, 9.756508, 20.779814
7.191344, 10.157593, 20.899502
7.487969, 10.566638, 21.072649
7.795836, 10.979690, 21.301939
8.114222, 11.392062, 21.589846
8.442005, 11.798276, 21.938494
8.777632, 12.192006, 22.349478
9.119069, 12.566068, 22.823662
9.463769, 12.912441, 23.360939
9.808636, 13.222347, 23.959984
10.150007, 13.486394, 24.617983
10.483646, 13.694805, 25.330374
10.804762, 13.837731, 26.090612
11.108059, 13.905659, 26.889997
11.387819, 13.889902, 27.717579
11.638027, 13.783165, 28.560200
11.852541, 13.580137, 29.402683
12.025301, 13.278082, 30.228203
12.150579, 12.877353, 31.018847
12.223257, 12.381772, 31.756350
12.239109, 11.798806, 32.422970
12.195079, 11.139486, 33.002426
12.089520, 10.418041, 33.480831
11.922372, 9.651255, 33.847500
11.695260, 8.857581, 34.095558
11.411492, 8.056114, 34.222260
11.075954, 7.265501, 34.228989
10.694909, 6.502925, 34.120937
10.275711, 5.783267, 33.906528
9.826467, 5.118497, 33.596626
9.355670, 4.517361, 33.203682
8.871840, 3.985348, 32.740879
8.383190, 3.524892, 32.221363
7.897360, 3.135758, 31.657625
7.421200, 2.815545, 31.061064
6.960635, 2.560221, 30.441715
6.520593, 2.364660, 29.808144
6.105000, 2.223112, 29.167450
5.716811, 2.129608, 28.525372
5.358091, 2.078277, 27.886440
5.030109, 2.063579, 27.254158
4.733457, 2.080460, 26.631180
4.468157, 2.124448, 26.019493
4.233786, 2.191696, 25.420563
4.029577, 2.278987, 24.835472
3.854518, 2.383714, 24.265026
3.707438, 2.503842, 23.709839
3.587078, 2.637859, 23.170404
3.492157, 2.784722, 22.647148
3.421413, 2.943804, 22.140471
3.373652, 3.114845, 21.650778
3.347771, 3.297897, 21.178507
3.342784, 3.493286, 20.724154
3.357834, 3.701569, 20.288282
3.392207, 3.923500, 19.871553
3.445337, 4.159999, 19.474739
3.516803, 4.412123, 19.098738
3.606335, 4.681041, 18.744604
3.713805, 4.968011, 18.413563
3.839226, 5.274353, 18.107037
3.982739, 5.601423, 17.826677
4.144607, 5.950585, 17.574389
4.325205, 6.323180, 17.352367
4.525002, 6.720480, 17.163128
4.744550, 7.143644, 17.009546
4.984459, 7.593656, 16.894892
5.245379, 8.071249, 16.822865
5.527966, 8.576819, 16.797623
5.832851, 9.110314, 16.823811
6.160598, 9.671102, 16.906567
6.511648, 10.257812, 17.051523
6.886265, 10.868160, 17.264769
7.284454, 11.498735, 17.552786
7.705883, 12.144771, 17.922331
8.149772, 12.799896, 18.380264
8.614784, 13.455884, 18.933287
9.098894, 14.102403, 19.587595
9.599245, 14.726814, 20.348421
10.112002, 15.314040, 21.219460
10.632206, 15.846548, 22.202164
11.153640, 16.304520, 23.294943
11.668728, 16.666260, 24.492292
12.168481, 16.908901, 25.783905
12.642523, 17.009478, 27.153891
13.079218, 16.946352, 28.580214
13.465931, 16.701000, 30.034525
13.789438, 16.260023, 31.482550
14.036497, 15.617199, 32.885181
14.194568, 14.775318, 34.200352
14.252643, 13.747452, 35.385635
14.202124, 12.557329, 36.401394
14.037644, 11.238580, 37.214096
13.757738, 9.832752, 37.799351
13.365239, 8.386256, 38.144131
12.867341, 6.946606, 38.247799
12.275268, 5.558521, 38.121700
11.603593, 4.260470, 37.787445
10.869281, 3.082170, 37.274147
10.090569, 2.043315, 36.615181
9.285844, 1.153561, 35.844959
8.472615, 0.413555, 34.996212
7.666709, -0.183343, 34.098019
6.881704, -0.649026, 33.174683
6.128631, -0.998643, 32.245361
5.415904, -1.248839, 31.324282
4.749429, -1.416390, 30.421331
4.132847, -1.517226, 29.542826
3.567840, -1.565816, 28.692312
3.054474, -1.574859, 27.871319
2.591541, -1.555179, 27.079981
2.176869, -1.515785, 26.317545
1.807603, -1.464002, 25.582747
1.480443, -1.405668, 24.874077
1.191832, -1.345334, 24.189959
0.938115, -1.286471, 23.528858
0.715657, -1.231662, 22.889353
0.520925, -1.182771, 22.270155
0.350555, -1.141095, 21.670122
0.201390, -1.107494, 21.088253
0.070502, -1.082500, 20.523670
-0.044798, -1.066404, 19.975609
-0.146959, -1.059334, 19.443403
-0.238196, -1.061316, 18.926470
-0.320508, -1.072315, 18.424292
-0.395689, -1.092283, 17.936415
-0.465348, -1.121181, 17.462433
-0.530932, -1.159005, 17.001986
-0.593739, -1.205807, 16.554752
-0.654946, -1.261704, 16.120451
-0.715622, -1.326892, 15.698835
-0.776749, -1.401653, 15.289696
-0.839239, -1.486363, 14.892858
-0.903952, -1.581500, 14.508189
-0.971706, -1.687644, 14.135600
-1.043300, -1.805489, 13.775050
-1.119519, -1.935843, 13.426552
-1.201151, -2.079637, 13.090182
-1.289000, -2.237930, 12.766090
-1.383893, -2.411916, 12.454508
-1.486695, -2.602930, 12.155766
-1.598319, -2.812456, 11.870310
-1.719732, -3.042135, 11.598721
-1.851973, -3.293772, 11.341738
-1.996153, -3.569341, 11.100291
-2.153471, -3.870991, 10.875533
-2.325223, -4.201052, 10.668880
-2.512806, -4.562028, 10.482059
-2.717728, -4.956600, 10.317173
-2.941615, -5.387605, 10.176755
-3.186214, -5.858020, 10.063857
-3.453395, -6.370924, 9.982137
-3.745148, -6.929443, 9.935960
-4.063577, -7.536674, 9.930519
-4.410887, -8.195574, 9.971964
-4.789355, -8.908814, 10.067542
-5.201301, -9.678576, 10.225749
-5.649028, -10.506282, 10.456474
-6.134754, -11.392258, 10.771138
-6.660504, -12.335283, 11.182795
-7.227982, -13.332041, 11.706179
-7.838388, -14.376434, 12.357652
-8.492192, -15.458778, 13.154995
-9.188850, -16.564857, 14.116984
-9.926451, -17.674898, 15.262651
-10.701296, -18.762516, 16.610138
-11.507418, -19.793755, 18.175034
-12.336051, -20.726418, 19.968117
-13.175088, -21.509970, 21.992455
-14.008576, -22.086369, 24.239946
-14.816356, -22.392235, 26.687534
-15.573943, -22.362772, 29.293579
-16.252827, -21.937683, 31.995182
-16.821312, -21.068975, 34.707470
-17.246078, -19.730001, 37.326015
-17.494471, -17.924330, 39.733307
-17.537457, -15.692407, 41.809517
-17.352951, -13.113645, 43.446644
-16.929020, -10.302059, 44.563671
